Precinct,County,DEM,REP,DEM_Absentee,REP_Absentee,DEM_Early,REP_Early,DEM_In Person,REP_In Person,DEM_county,DEM_Absentee_county,DEM_Early_county,REP_county,REP_Absentee_county,REP_Early_county,DEM_uniform,REP_uniform,DEM_by_area,REP_by_area,DEM_by_vap,REP_by_vap,DEM_by_cvap,REP_by_cvap,DEM_by_totpop,REP_by_totpop,DEM_by_day_of,REP_by_day_of,DEM_by_voterfile_tot_votes,REP_by_voterfile_tot_votes,DEM_by_voterfile_mode,REP_by_voterfile_mode,DEM_by_voterfile_party,REP_by_voterfile_party,DEM_by_voterfile_mode_party,REP_by_voterfile_mode_party,DEM_by_voterfile_minus_day_of,REP_by_voterfile_minus_day_of,DEM_by_scaled_voterfile_minus_day_of,REP_by_scaled_voterfile_minus_day_of,DEM_Absentee_uniform,DEM_Absentee_by_area,DEM_Absentee_by_vap,DEM_Absentee_by_cvap,DEM_Absentee_by_totpop,DEM_Absentee_by_day_of,DEM_Absentee_by_voterfile_tot_votes,DEM_Absentee_by_voterfile_mode,DEM_Absentee_by_voterfile_party,DEM_Absentee_by_voterfile_mode_party,DEM_Absentee_by_voterfile_minus_day_of,DEM_Absentee_by_scaled_voterfile_minus_day_of,REP_Absentee_uniform,REP_Absentee_by_area,REP_Absentee_by_vap,REP_Absentee_by_cvap,REP_Absentee_by_totpop,REP_Absentee_by_day_of,REP_Absentee_by_voterfile_tot_votes,REP_Absentee_by_voterfile_mode,REP_Absentee_by_voterfile_party,REP_Absentee_by_voterfile_mode_party,REP_Absentee_by_voterfile_minus_day_of,REP_Absentee_by_scaled_voterfile_minus_day_of,DEM_Early_uniform,DEM_Early_by_area,DEM_Early_by_vap,DEM_Early_by_cvap,DEM_Early_by_totpop,DEM_Early_by_day_of,DEM_Early_by_voterfile_tot_votes,DEM_Early_by_voterfile_mode,DEM_Early_by_voterfile_party,DEM_Early_by_voterfile_mode_party,DEM_Early_by_voterfile_minus_day_of,DEM_Early_by_scaled_voterfile_minus_day_of,REP_Early_uniform,REP_Early_by_area,REP_Early_by_vap,REP_Early_by_cvap,REP_Early_by_totpop,REP_Early_by_day_of,REP_Early_by_voterfile_tot_votes,REP_Early_by_voterfile_mode,REP_Early_by_voterfile_party,REP_Early_by_voterfile_mode_party,REP_Early_by_voterfile_minus_day_of,REP_Early_by_scaled_voterfile_minus_day_of
420104,42,335,1309,161,228,41,229,133,852,5455,1792,792,15608,1758,2246,250.45454545454544,1034.0,181.6491061848488,927.3835221223432,295.5797824568407,1103.9231613611416,284.313523222992,1086.4656915576084,301.686943735005,1113.386425199288,252.70463253221874,1145.9855222337126,334.5843974924542,1164.3622010680288,400.59479447049637,1244.0530079720568,277.05970149253733,1192.925835824008,320.463997416855,1320.1695067103594,391.2451303566077,1252.160023973629,419.77450931785404,1296.3673124259626,81.45454545454545,33.73807983097873,112.74882746232912,104.93569412368484,116.98413435492608,83.01497735980494,139.79846761086603,197.75808643653164,99.90517998244073,147.04294478527606,179.09259814204376,198.87767828854274,79.9090909090909,33.097960012757035,110.60961979842332,102.944726712856,114.7645693057813,129.07755946225438,137.1460413280706,194.00597988583854,149.6872176270244,239.4200988467875,175.69463590050944,195.10432948172885,36.0,14.911026353870062,49.83095499451153,46.37782909930714,51.70280938007894,36.689655172413794,61.78592988158812,69.83670803396473,44.15452151009657,40.421052631578945,79.15253221456398,87.8968310293113,102.0909090909091,42.28556210958606,141.3135415627183,131.5209648447523,146.6218558935067,164.90796277145813,175.21615973995821,198.04702808621818,191.2386181969834,228.74940786357178,224.46538807311956,249.2629829442338
420105,42,238,614,66,63,53,108,119,443,5455,1792,792,15608,1758,2246,236.45454545454544,625.0,164.84194905652413,514.0337322067812,381.7578086019359,850.1525795828759,417.91383115216854,906.1776238131899,389.4790650878415,862.1169414132033,226.10414489724835,595.8586694243364,224.7118179707453,606.8042256791271,227.8918562448369,628.0267963936044,229.59701492537314,603.8613331479809,237.19696480464964,618.7271076349896,234.37788432724003,621.7821396463889,238.15007045423076,627.6272763540015,81.45454545454545,31.791320707930044,182.2221335196088,207.29627918911996,187.5768129401749,74.27655869035179,73.31098212212677,66.73117695025822,76.69885864793679,71.4601226993865,80.01438417740485,82.63038941717551,79.9090909090909,31.188137167712622,178.76479393274124,203.36320246343354,184.01787787322962,67.11427094105481,71.92003714882749,65.46507203044305,70.62792799054702,60.820428336079075,78.49625412046748,81.06262533225141,36.0,14.050628348594083,80.5356750823271,91.61755196304856,82.90225214766659,32.82758620689655,32.40083584861853,42.160679294578706,33.89815627743635,46.73684210526316,35.363500149835176,36.51968103705525,102.0909090909091,39.84559503906857,228.3877856501347,259.8144213497564,235.09906353997368,85.74439848328163,91.88418853029953,119.56172436316133,90.2334051574338,114.90667929891048,100.28588552592149,103.56465102175011
420106,42,419,1243,207,201,59,246,153,796,5455,1792,792,15608,1758,2246,270.45454545454544,978.0,177.1789033445883,833.4660715912274,269.2941822173436,976.2019758507134,248.35006415191174,943.7483192199128,272.8907205324665,981.7749400201224,290.705329153605,1070.6625301620131,354.7043882052473,1108.548130949617,433.28575765608076,1216.8150412894765,311.2388059701492,1120.2274275387504,378.0539231514369,1239.1876270605762,427.8936170212766,1221.9574468085107,465.6460986368429,1280.4562612004331,81.45454545454545,16.768032040829027,80.64983534577388,66.1251218886323,83.14402909991487,95.49843260188088,139.88168098444393,201.65479749932047,109.73836698858648,174.5276073619632,190.63829787234042,216.81958543236163,79.9090909090909,16.449888575768654,79.11964873765093,64.8705157813703,81.56651961922452,120.59358841778698,137.22767587648013,197.82875781462354,142.35559880447627,202.73476112026358,187.0212765957447,212.7058209766137,36.0,7.410871303759258,35.6443468715697,29.224942263279452,36.746691432551664,42.206896551724135,61.822707220803345,78.63096015676028,48.50043898156277,50.52631578947368,84.25531914893617,95.82651320448126,102.0909090909091,21.0161830154587,101.08232711306258,82.87780343854249,104.20842040089777,154.06894174422612,175.32045507313674,222.98628347485302,181.871828734274,240.45286594031265,238.93617021276597,271.75044022381934
420201,42,44,126,4,6,2,0,38,120,5455,1792,792,15608,1758,2246,155.45454545454544,302.0,112.51968428797136,235.4709039818256,127.73475701027841,259.0472008781559,121.54734411085451,249.45958429561205,128.89296494079406,260.84188530299514,72.20132358063393,161.40641158221305,58.27843046203854,151.422149988391,43.875286659734336,126.72333467494025,62.95522388059702,149.22221449920065,43.274782047142395,126.75782537067545,41.484566976326036,125.39946059334733,38.0,120.0,81.45454545454545,51.679285698159696,62.2309150783355,57.939953810623564,63.03413048525656,23.71856495994427,14.0630601346645,5.357977711334602,17.306409130816505,2.7484662576687118,2.4165418040155826,0.0,79.9090909090909,50.69876353647586,61.05019459135815,56.84064665127021,61.83817042024611,18.179937952430198,13.796238681216625,5.25631965207937,12.830332939459234,6.757825370675453,2.3706922385376084,0.0,36.0,22.84039858981165,27.50384193194292,25.60739030023095,27.858834455537497,10.482758620689655,6.215370327374043,0.5173089483997387,7.6488147497805095,2.526315789473684,1.0680251723104583,0.0,102.0909090909091,64.7721404453497,77.99700628679773,72.61893764434181,79.00371488274901,23.226473629782834,17.62591130717437,1.4670150228608754,16.39188155974143,0.0,3.028768354809709,0.0
420203,42,111,366,27,32,12,26,72,308,5455,1792,792,15608,1758,2246,189.45454545454544,490.0,404.068338376304,822.5517131806196,153.6122143498653,434.46103183315034,134.99204516294586,405.6084167308186,143.2944818512499,418.47333797693676,136.8025078369906,414.2764563943468,132.3553285349431,401.52273043882053,115.69665741034832,369.57825258155765,134.38805970149255,399.5629387641621,118.87633193412981,368.2893480997396,113.04045549895116,371.59364698831286,101.33391504985993,353.4539457661142,81.45454545454545,230.28887862629134,56.59794431693443,43.68488580959713,49.442612800866804,44.940438871473354,41.85632690968191,33.60913291655341,43.26602282704127,32.98159509202454,28.461492358405756,20.343024678540633,79.9090909090909,225.91955838449786,55.52409939127831,42.85604311008468,48.50452751335036,46.66184074457083,41.06217785001161,32.97145963577059,40.20170987697227,34.754530477759474,27.921486364998504,19.957052112095106,36.0,101.77945975001269,25.014270032930845,19.30715935334873,21.851869050383097,19.862068965517242,18.499001625261204,10.087524493794906,19.122036874451275,13.894736842105262,12.578963140545401,8.990890371319297,102.0909090909091,288.6321547961218,70.93693244187206,54.7523736207339,61.96881046358641,59.614615649775935,52.460552588808916,28.606792945787067,51.361228887189824,25.534817621980107,35.672160623314355,25.496893654019118
420204,42,390,1036,130,83,83,224,177,729,5455,1792,792,15608,1758,2246,294.45454545454544,911.0,283.3926394831257,893.8591828523357,280.7880451052789,889.8232711306257,302.18840133435975,922.9838850397741,271.79266310657067,875.8846064546088,336.3061650992685,980.5439503619442,351.5864871140004,999.5279777107035,364.5708756373002,1061.2580613146906,373.23880597014926,992.5565441023145,412.463997416855,1035.6514601089295,381.8151033862751,1046.3682948756368,396.00651026749284,1068.358385104892,81.45454545454545,73.78313078705932,71.9768486179024,86.81796253528354,65.73856512653819,110.47857889237198,121.07545855583933,107.64664310954063,136.09130816505706,147.04294478527606,142.03895714713815,151.88067585114055,79.9090909090909,72.38322763596557,70.61121644546454,85.17074672825248,64.491293243557,110.44312306101344,118.77826793591828,105.60424028268551,115.71738374921803,81.09390444810543,139.34402157626613,148.99901124235777,36.0,32.6095086960664,31.811196487376513,38.370438799076204,29.054097980032505,48.82758620689655,53.51102855816114,79.92423252775964,60.147497805092186,88.42105263157895,62.776146239136956,67.1258344163523,102.0909090909091,92.47595521637012,90.21205468516116,108.81313831152167,82.39331321105178,141.10082730093072,151.74970977478523,226.65382103200523,147.83916035309653,225.55755566082425,178.02427329937072,190.35937386253443
420205,42,373,1361,119,124,72,200,182,1037,5455,1792,792,15608,1758,2246,299.45454545454544,1219.0,344.6304631956605,1289.0016929703656,256.521105678076,1152.4731064763994,252.94893507826532,1146.9379009494482,257.0941877563656,1153.3611175605604,345.8063392546151,1394.8204067562908,395.82345019735317,1368.3270489900162,376.36346776565995,1359.6099176411958,381.07462686567163,1373.1946201431847,394.21310946076846,1347.2557779638623,384.10488462691035,1350.1687144141442,374.2822906863228,1334.948255382367,81.45454545454545,112.78397447624755,51.680271429997006,49.20297664870411,52.07770296416686,113.59944270289097,148.28623171581148,123.23348736069585,138.0579455662862,125.05521472392638,140.1594246329038,133.3474709403601,79.9090909090909,110.64409996051518,50.6997305658118,48.26943802925325,51.08962154631994,157.10496380558428,145.4727652658463,120.8953519978255,147.60992562730243,118.74464579901152,137.5001498351813,130.8174407997506,36.0,49.84648871941298,22.840834248079034,21.745958429561192,23.016484792198746,50.206896551724135,65.53721848154167,71.12998040496409,61.016681299385425,87.15789473684211,61.94545999400659,58.93481974596273,102.0909090909091,141.35759300985043,64.77337591058777,61.668462920195,65.27149601424038,200.71544295070666,185.85428372416996,201.71456564337035,188.5846945158824,191.51113216485078,175.66856457896313,167.13081458261652
420206,42,432,1059,155,148,72,172,205,739,5455,1792,792,15608,1758,2246,322.45454545454544,921.0,239.76338563070473,792.8671037404574,283.38898313541563,860.4665203073546,288.67995894277647,868.6650756992558,275.8945128086061,848.8535717049764,389.5071403692093,993.9944846604619,389.6657069886232,1025.146087764105,423.84236000432486,1074.1101135560473,406.910447761194,1008.679293806909,447.4049079754601,1045.1569342980247,422.2046748576565,1075.566376985316,437.53082780039557,1099.3147966380743,81.45454545454545,24.108354121603284,54.362638459235605,58.03192199127534,49.16523488894049,127.95541623127829,128.06538193638264,153.92008698015763,140.02458296751539,170.40490797546013,150.631105783638,161.25976912473254,79.9090909090909,23.65094115277822,53.331204470611716,56.93086989992302,48.23241235198514,111.95811789038262,125.6355700023218,150.99972818700732,118.40564398415236,138.05271828665568,147.77314953551095,158.2001529694642,36.0,10.655031509101452,24.02634467618002,25.648036951501155,21.729277919665662,56.55172413793103,56.600325052240535,64.92227302416721,61.88586479367867,72.0,66.57356907401858,71.27105867566304,102.0909090909091,30.216162587679115,68.13531583674283,72.73420579933281,61.621159352991256,143.03636677007927,160.51051776178315,184.11038536903985,151.27364982275665,168.10421601136903,188.79322744980522,202.1146436686101
420207,42,458,1417,199,184,43,192,216,1041,5455,1792,792,15608,1758,2246,333.45454545454544,1223.0,319.38678810361364,1201.2015091203054,284.71928949206665,1147.4829857299671,295.0384398255068,1163.4728765717218,279.7950623016795,1139.8527203776796,410.4075235109718,1400.200620475698,446.14218713721846,1397.6135128859994,474.37389359595454,1409.614240905849,416.2089552238806,1408.0866754709111,454.3106231837262,1417.4945070810543,463.40425531914894,1424.3617021276596,469.50594624270514,1433.8164894565757,81.45454545454545,71.6985775083884,47.656720886139105,54.813035668462916,44.24177695224828,134.82131661442008,159.60325052240538,196.29681978798587,138.84460052677787,197.88957055214723,171.5744680851064,175.80598129525063,79.9090909090909,70.33822503334085,46.75251970861191,53.77305619707467,43.4023682377525,157.71096173733196,156.57506384954723,192.57243816254416,161.17342044901648,178.5996705107084,168.31914893617022,172.47037673942557,36.0,31.68821059522523,21.062568605927552,24.22540415704388,19.553285349431157,59.58620689655173,70.5389366148131,62.077073807968645,61.36435469710272,40.421052631578945,75.82978723404256,77.69996494745452,102.0909090909091,89.86328408696448,59.73046602135515,68.69982037464716,55.45035213992725,201.48965873836607,200.03844903645228,176.04180274330503,205.91325502189474,197.8948365703458,215.04255319148936,220.34611271715008
420301,42,14,208,0,11,1,1,13,196,5455,1792,792,15608,1758,2246,130.45454545454544,378.0,287.0779630240058,620.6935618994269,151.47001297275722,410.5642151481888,119.88755452912497,361.62607133692586,148.08954415292934,405.3260583546165,24.70045280390108,263.63047225094795,40.23789180403993,238.20608312050152,19.62103001678281,203.9346894274688,27.17910447761194,245.53861124626397,17.011624152405552,207.78193771232043,19.19478573569074,205.5990410548397,13.0,196.0,81.45454545454545,190.0726430878554,96.02873964674184,74.12635360533744,93.68438975311508,8.114245907349355,18.889435802182494,5.845066594183202,9.833187006145742,2.7484662576687118,4.296074318249925,0.0,79.9090909090909,186.46635410069743,94.20676579183714,72.71993841416474,91.90689575110285,29.693898655635987,18.53104248897144,5.734166893177494,21.750469173559463,9.654036243822075,4.214563979622415,0.0,36.0,84.00531993615037,42.44127332601537,32.76120092378753,41.40515439981426,3.5862068965517238,8.348456001857441,0.7759634225996082,4.345917471466199,1.263157894736842,1.8987114174408153,0.0,102.0909090909091,238.22720779872947,120.35744935635167,92.9061329227611,117.41916260351366,37.93657359531196,23.675040631530067,2.200522534291313,27.788142072704524,2.127901468498342,5.384477075217261,0.0
420302,42,10,116,0,1,0,1,10,114,5455,1792,792,15608,1758,2246,127.45454545454545,296.0,123.86442386435363,290.43697877433124,116.88234707115058,279.61800219538964,100.17808570695408,253.7341544778035,118.39161055645849,281.9566597012615,19.00034831069314,153.33609100310235,25.358811237520314,137.7990248432784,10.745743357048468,115.21135475252855,22.47761194029851,141.27406686592062,10.0,116.02935435863138,11.161522325442014,115.79982019778244,10.0,114.0,81.45454545454545,78.96480168921119,74.12274224129328,62.53836284321274,75.16941413203313,6.241727621037966,10.651311817970745,0.48708888284860014,8.653204565408252,0.0,0.8055139346718609,0.0,79.9090909090909,77.46658558573284,72.71639556930445,61.351809083910716,73.74320872997447,17.270941054808684,10.449222196424426,0.4778472410981245,11.974977410161951,0.9654036243822076,0.7902307461792029,0.0,36.0,34.89962217514244,32.7596048298573,27.639722863741344,33.222196424425356,2.7586206896551726,4.7074994195495705,0.25865447419986937,3.8244073748902547,0.0,0.35600839077015284,0.0,102.0909090909091,98.9703931885984,92.90160662608523,78.38234539389275,94.21345097128706,22.06514994829369,13.34980264685396,0.7335075114304377,15.29908945575867,1.063950734249171,1.0095894516032364,0.0
420303,42,192,1108,34,49,11,44,147,1015,5455,1792,792,15608,1758,2246,264.45454545454544,1197.0,406.5137431491427,1417.1257846629906,225.26005388683765,1136.2667398463227,226.17105465742878,1137.6783679753657,230.69352217320642,1144.6860924077084,279.30512016718916,1365.2292312995519,306.22767587648013,1261.7289528674253,205.32265001156668,1099.0826723389357,289.3582089552239,1283.844373392646,210.58927994833712,1105.158448294296,200.04285286185194,1097.1917890320647,147.0,1015.0,81.45454545454545,179.97237914986985,54.273226224927654,54.905003849114706,58.04132807058277,91.7533960292581,110.42414673786858,43.837999456374014,98.72519754170325,52.22085889570552,36.78513635001498,0.0,79.9090909090909,176.55772463474955,53.24348867378505,53.863279445727485,56.940097515672164,153.77197518097208,108.32904573949385,43.00625169883121,118.03906304302494,44.40856672158155,36.08720407551693,0.0,36.0,79.54136399927285,23.986827661909988,24.266050808314088,25.652194102623636,40.55172413793103,48.80352913861156,14.484650555192683,43.633011413520634,11.368421052631579,16.25771651183698,0.0,102.0909090909091,225.5680600282409,68.02325117253767,68.81508852963819,72.74599489203622,196.4572561185798,138.39990712793127,41.0764206401045,150.80531034962118,45.74988157271435,46.1045849565478,0.0
420304,42,33,282,3,11,0,1,30,270,5455,1792,792,15608,1758,2246,147.45454545454544,452.0,355.6605042963453,774.6225461310243,97.94571400059876,375.28430296377604,99.62278675904543,377.88298691301003,98.29471403142172,375.825090937234,57.00104493207942,363.1644260599793,68.51701880659391,329.68349198978405,37.7934221255776,277.64555585757,54.95522388059702,341.5248488218531,32.74846625766871,281.5848434925865,36.581959844171415,280.1989811207672,30.0,270.0,81.45454545454545,225.8450556110878,47.12024748029139,48.2832948421863,47.36227846141939,18.725182863113897,26.71149291850476,7.793422125577602,17.306409130816505,2.7484662576687118,4.564578963140545,0.0,79.9090909090909,221.56004897560956,46.226224927651934,47.36720554272517,46.46366380311122,40.90486039296794,26.20469003947063,7.645555857569992,31.403767289914505,11.584843492586492,4.477974228348816,0.0,36.0,99.81544868525755,20.825466520307355,21.339491916859124,20.932435570002323,8.275862068965518,11.805525888089157,0.0,7.6488147497805095,0.0,2.017380881030866,0.0,102.0909090909091,283.0624971554147,59.05807803612414,60.515781370284834,59.36142713412275,52.25956566701137,33.478801950313446,0.0,40.12108153193856,0.0,5.72100689241834,0.0
